,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
57,8.67977206825937,13.9429951894555,7.682103,11.64816,9.17771176191848,10.623462650960999,1218.67335768311,9.639242794873589,7.831019,8.0058362390367,828.206379102171,7.17775613288079,1931.9789591857398,18.488887153753396,101.531,8.63138643526123,2528.24715689304,11.734601700518802,1070.92459065281,18.9295,118.082862653931,18.21835,8.00822886223914,7.9766229028754605,14.537191001684699,41952.03,51566.010063122005,10.8485794566839,8.253858000000001,984.1936777813651,8.262317731276429,25.6145519197142
58,9.5355154680283,9.54952594377658,6.902766000000001,10.883410000000001,10.069006581959,10.623462650960999,3662.82923824221,8.78735315089469,7.741809,7.824272271071269,2252.99176070568,8.12454773281276,4221.13135958984,18.2183464228073,73.14088000000001,8.50086332528808,1836.0739251549398,9.15981086947328,406.817520865886,25.89271,87.75367829290221,13.542270000000002,8.39385159264361,6.945626353328639,14.3816632502837,30177.16,97451.0827124985,22.376270287449998,7.508201,618.348622385677,7.922482925541231,39.19984070009
59,8.3875285202458,9.94166517925556,7.799898,9.862161,8.27689725377846,10.3923083399688,2381.82495074225,8.35539108633249,8.504484,7.871976469309191,1218.67335768311,7.7685304392076695,2252.99176070568,23.510982099256896,184.5124,8.76659779884868,2030.9856345440198,9.59364635252776,570.7599181686061,19.547420000000002,101.53100011269699,13.10512,8.32756686964684,8.60206601635567,10.137003957198301,64155.52,51566.010063122005,14.9392569521354,8.044379,1070.92459065281,8.251053524231349,29.470252994257898
60,8.23419705805092,8.48993616310989,7.3534619999999995,9.394883,8.41375817021016,9.789021247483179,4537.8041803052,8.437451546632369,8.782017,7.8399479452222405,2030.9856345440198,8.116768354680481,3662.82923824221,15.2814568409398,89.55311,8.96009673501784,1750.45738445436,9.90119348564469,670.918723923204,19.87925,66.15083665720671,14.156839999999999,9.41904986083864,7.36948985063174,9.46942619931438,64155.52,51566.010063122005,12.4951865006026,8.397038,984.1936777813651,8.03226746286134,45.1057662473435
61,8.573300309329081,17.8156196948293,7.906604,12.052669999999999,8.78735315089469,12.2931385552198,5192.81196468206,8.721964422546389,8.545907000000001,7.80888192584343,2252.99176070568,7.846799225968191,4221.13135958984,11.606220621165098,35.93784,8.68878478750823,2030.9856345440198,10.311828707054,1070.92459065281,15.5431,285.644299486775,12.39257,8.22861635887389,8.358422654364821,13.3504190681825,51566.01,97451.0827124985,19.5474181705606,7.919028999999999,1218.67335768311,7.52727431360145,16.4227614944714
62,8.67977206825937,22.376270287449998,8.10389,12.98524,8.831064507250481,12.596804684609198,2139.98805468982,9.07683653753789,8.946917,7.7862852632398,1166.319710388,7.69305940503026,3017.03192133755,7.469901546386759,10.137,11.1343320829452,6332.11299992453,16.1135799258577,3426.57091133942,13.87389,794.947978911189,35.42698,8.09406498208243,10.046680867185401,38.6226783222563,78654.36,64155.5161261962,33.5267910760004,8.071753999999999,5545.81215932176,8.55743023395818,9.60822148260663
63,8.95340953532379,11.481834337226,8.027339,11.09694,8.93377043004757,11.778666521756001,1166.319710388,8.693515584553111,9.593646000000001,8.08149213803708,943.2734728139619,7.77732321934277,1272.8461432081501,36.4506124310931,118.0829,7.81545447313987,5192.81196468206,10.8153396729161,1070.92459065281,24.78825,115.498816274161,15.367320000000001,8.56915847876318,8.27409026557793,11.2096471361932,97451.08,41952.0332559775,11.3233051480806,7.374916000000001,2030.9856345440198,8.33389662439991,36.9768918957665
64,8.88389623899535,13.8738914090159,7.580511,15.02085,11.734601700518802,18.488887153753396,901.8004690409151,14.537191001684699,8.635689,7.68651139582307,593.611671150147,7.591884944246679,1070.92459065281,8.72675318742334,46.63559,7.5034670042124105,2842.7863457124104,20.0477092606933,1589.53973446776,8.933769999999999,126.322154083472,36.45061,7.730660783504981,8.38403446228963,7.69305940503026,78654.36,51566.010063122005,9.38267446675034,8.098885000000001,2381.82495074225,9.061466571424509,8.38083530325905
65,8.16671407734681,8.741299815742659,7.445717999999999,9.151027000000001,8.64897896078536,15.6330291916308,4537.8041803052,9.77086097985854,9.639242999999999,7.184519602015259,1454.2120600298301,7.433378731296179,2139.98805468982,10.9874267877086,47.42284,17.4417031772832,5545.81215932176,12.870062682966402,2030.9856345440198,12.44259,670.918723923204,33.526790000000005,7.89957283519313,7.9339695888715,64.7781396994912,78654.36,97451.0827124985,61.140044682319704,8.553479,6759.71221132047,7.482185368784321,41.6694090892834
66,8.251053524231349,9.134040199632391,7.505767,8.751308,8.11937364651634,8.84246179120293,2842.7863457124104,8.52669822940163,8.303378,7.184519602015259,1836.0739251549398,7.772969572448489,2675.90952004589,11.778666521756001,47.42284,17.9487422175724,3017.03192133755,8.756190805909599,1331.1921790084,12.44259,344.643818007332,11.60622,8.367965625210461,7.4457183345523,28.4059681055095,41952.03,97451.0827124985,56.5822168314823,8.627042,2252.99176070568,8.28844208760268,28.7478453470677
67,9.86216131170461,24.7882527943065,7.413191,24.51965,9.40686571654418,23.510982099256896,6759.71221132047,13.2253905883902,8.212264,8.3492256485565,2842.7863457124104,8.38083530325905,4221.13135958984,7.27817911622987,13.542270000000002,8.44086697125749,10181.4883221663,16.5266702229635,1589.53973446776,10.91815,526.5307706908529,70.2325,7.67529457259655,8.702800788673821,8.836807839018869,64155.52,97451.0827124985,8.756190805909599,8.712292999999999,5192.81196468206,8.461772932527241,8.58145703851867
68,9.33686754524374,14.014386497380901,7.679850999999999,9.671268,9.31536060659466,15.2814568409398,7740.06911580213,10.311828707054,8.228616,7.24836828281291,2675.90952004589,7.4082114847917,4852.0476758985,11.606220621165098,30.98082,8.53049335844454,1931.9789591857398,8.88389623899535,1026.7681101921698,10.28549,333.518499007247,8.610361,7.8764810069723294,8.34002120634208,13.8738914090159,51566.01,97451.0827124985,22.593518734393896,8.116767999999999,984.1936777813651,8.17729516607116,12.814077536061001
69,8.64897896078536,10.2083415548848,6.729692999999999,9.842943,8.31237165774993,11.915735402430698,2030.9856345440198,8.693515584553111,8.627042,7.36687960952124,1070.92459065281,8.60206601635567,1667.73858489636,21.5329980068964,97.27557,7.99878494739948,1931.9789591857398,10.8153396729161,487.995813577437,29.10857,87.75367829290221,17.08054,8.44476401236346,7.49872568752075,9.494844149146891,51566.01,64155.5161261962,11.171947767843301,7.710914999999999,548.538167069048,7.43583974456838,27.411820075831297
70,9.01527760701656,11.171947767843301,7.5986270000000005,10.06901,8.101449499331089,11.5229744768258,2528.24715689304,8.3215631786441,8.736427,7.9433014260227,1520.1000912033999,7.4627054859182795,3662.82923824221,17.8156196948293,76.17357,8.2916625225238,3215.2137194297497,11.6916138044259,1667.73858489636,30.190759999999997,118.082862653931,19.07752,8.64442710496011,7.86517563075688,12.0526712513815,51566.01,78654.3623934317,14.537191001684699,7.116451,1391.28404036806,6.6755327246578595,35.4269757380535
71,9.482246053536821,10.5638940147314,6.945626,13.804520000000002,9.326148210465051,16.2140417724928,943.2734728139619,11.2854889982319,8.792558,7.62798969466748,794.947978911189,8.15046678627383,1117.70116449842,13.044671959001699,58.769330000000004,8.06178569432864,3215.2137194297497,10.2854909646996,1589.53973446776,15.10821,123.47744883288999,19.87925,8.12189769700939,8.05918964072588,11.2096471361932,97451.08,41952.0332559775,15.2814568409398,8.10389,1218.67335768311,8.33389662439991,49.0486088855297
72,8.51911032275331,11.778666521756001,6.933714,9.82466,8.46523075789021,10.623462650960999,1391.28404036806,8.47590840799764,8.648978999999999,7.9814441669397,794.947978911189,7.340062141682861,2139.98805468982,25.6145519197142,93.23252,9.19603818041206,2675.90952004589,10.8485794566839,1520.1000912033999,27.08874,110.678700681952,15.367320000000001,7.98634131595452,7.92717768820037,14.014386497380901,51566.01,64155.5161261962,18.0849130469846,7.541414,1331.1921790084,7.54605475886812,23.510982099256896
73,8.66213752689114,13.105116529897002,7.871975999999999,10.33862,8.26508370509263,11.3233051480806,1331.1921790084,9.00808288513508,9.284024,8.35242995518023,901.8004690409151,7.97178075281644,1218.67335768311,18.929495518547398,123.4774,8.84246179120293,5192.81196468206,11.481834337226,1070.92459065281,19.87925,144.962771302323,15.633029999999998,8.24540624869605,8.573300309329081,12.651255637523901,64155.52,41952.0332559775,11.869036410643899,8.7413,2139.98805468982,8.02733916251626,44.3977801796853
74,8.0058362390367,15.821440102302802,7.1571050000000005,10.44712,7.92717768820037,10.5638940147314,2842.7863457124104,8.437451546632369,7.833124000000001,7.95971797268171,1750.45738445436,8.66662130145824,3662.82923824221,20.0477092606933,67.44211999999999,9.842942819966071,2139.98805468982,11.0231601275533,1218.67335768311,23.51098,115.498816274161,17.19944,7.6008701731399,7.92014405876514,12.144830086956198,51566.01,78654.3623934317,13.606993942955,7.943300999999999,794.947978911189,7.9503784752776205,34.9395235885405
75,9.11690584438356,9.30434411802871,7.695361999999999,10.002939999999999,8.65333858132589,11.2854889982319,6332.11299992453,8.782016984370179,8.848162,7.84212051125543,3017.03192133755,7.96456184218928,4537.8041803052,13.3504190681825,59.96678000000001,7.587433323801251,1272.8461432081501,11.3233051480806,312.738478703014,14.156839999999999,61.140044682319704,16.96769,7.813310676331461,7.6458832078267,9.59364635252776,51566.01,78654.3623934317,12.193349394888301,7.455388,355.83225493626196,8.42423619391204,26.7782366052488
76,8.75130842025437,11.5229744768258,7.43089,10.84858,7.86517563075688,12.193349394888301,2381.82495074225,8.66662130145824,7.908877,8.17463073358102,1836.0739251549398,8.577328339592059,3662.82923824221,14.230520260759802,56.58221999999999,8.79255805526753,3426.57091133942,10.4194735276091,1331.1921790084,24.78825,120.702075582343,16.21404,7.793060088409951,7.9766229028754605,13.413918680806999,64155.52,51566.010063122005,14.014386497380901,8.08668,1117.70116449842,8.19037608757432,41.6694090892834
77,7.19119913299484,7.929544612252901,7.77297,10.28549,7.672970952708889,31.784269716630803,406.817520865886,8.2482604371621,14.616879999999998,7.88551549771142,285.644299486775,8.106367809091589,618.348622385677,8.279755875148691,14.156839999999999,25.6145519197142,8877.773220715459,18.2183464228073,2842.7863457124104,8.702801,506.22737675109397,61.14004,7.116451453875389,8.42755370650985,80.92728963512499,97451.08,25172.3282770189,41.0338561548156,8.666621000000001,3921.6220505032898,8.2149927250902,57.679426916205394
78,8.23712352479648,10.7163885634786,7.562193,10.28549,8.38403446228963,10.7480569099158,4221.13135958984,8.09888482792455,8.153203999999999,7.86292215077264,2675.90952004589,7.77732321934277,5545.81215932176,22.593518734393896,85.93177,8.76659779884868,2139.98805468982,9.842942819966071,1070.92459065281,24.78825,113.066057970613,12.75994,8.831064507250481,8.09158330653254,13.9429951894555,51566.01,78654.3623934317,23.510982099256896,8.101449,943.2734728139619,7.493909344399119,36.4506124310931
79,8.8661377813009,12.341534336805301,7.472416,11.77867,9.25321670276449,10.6538333414114,2030.9856345440198,9.18671734410718,9.000902,8.17463073358102,943.2734728139619,7.413190564359441,2842.7863457124104,20.7560205935488,68.84945,7.8198473882677995,3017.03192133755,11.734601700518802,1391.28404036806,21.135279999999998,95.20466004738279,14.45854,7.913370485241491,7.94090213858888,9.10876487708758,64155.52,51566.010063122005,14.014386497380901,7.786285,762.428505477662,8.28261671428216,30.980815741990003
80,8.98690629622051,11.6481608936464,8.327567,9.982536999999999,9.10876487708758,9.96247477125188,4221.13135958984,8.96009673501784,8.098885000000001,7.41829081385054,2139.98805468982,7.96210439812054,3426.57091133942,20.573204734325603,151.8477,9.34830199719834,3215.2137194297497,9.5355154680283,643.661923473448,20.94216,144.962771302323,15.02085,8.420714651060111,7.938544686424099,14.695823486346299,51566.01,64155.5161261962,16.6352748400915,7.672971,1391.28404036806,8.08925747969344,42.994265551862604
81,8.831064507250481,12.870062682966402,6.957014999999999,10.02489,8.19571545224447,10.046680867185401,1070.92459065281,9.02265590967047,8.017692,7.42840734136554,901.8004690409151,7.413190564359441,1667.73858489636,14.230520260759802,49.92051,11.481834337226,4221.13135958984,9.789021247483179,2675.90952004589,25.89271,285.644299486775,19.07752,8.20662835230113,7.39304269008033,22.376270287449998,97451.08,41952.0332559775,36.4506124310931,8.05919,3426.57091133942,8.23143575329252,40.4159359410456
82,7.184519602015259,9.86216131170461,7.448084,10.260589999999999,7.799897580909491,16.9676906040049,285.644299486775,8.3215631786441,9.901193,7.496286255495191,120.702075582343,7.6546486972043,269.35208206311796,9.284024343178631,61.14004,23.7566219233528,6759.71221132047,12.7051873193147,4537.8041803052,11.24688,322.93778558439203,37.51425,7.90429628926221,7.54141428190345,68.8494526972984,97451.08,12797.1981939553,48.214860646833,7.8065929999999994,5192.81196468206,8.04688414367751,36.9768918957665
83,7.71533956728348,10.533920673207302,7.20441,9.655522999999999,8.16401606929037,10.233797130890801,2675.90952004589,8.01064010708804,8.553479,8.09888482792455,1454.2120600298301,7.666138382429629,3662.82923824221,14.230520260759802,57.67943,10.090970678447501,2252.99176070568,10.137003957198301,1589.53973446776,20.94216,99.3405769468207,16.11358,8.29754923740705,7.753001542282701,15.727565808794001,78654.36,64155.5161261962,22.376270287449998,8.330813000000001,1750.45738445436,7.9962556101082,39.795824986159204
84,8.60609039504372,19.5474181705606,7.943300999999999,23.03862,12.341534336805301,13.606993942955,828.206379102171,9.40686571654418,8.581457,8.698313748749209,1272.8461432081501,7.750865184800481,1667.73858489636,7.92014405876514,8.671061,8.01064010708804,7740.06911580213,18.639796679306396,2842.7863457124104,7.817728,730.6080078304041,27.411820000000002,8.07175369592505,9.00090228757414,8.890022592196999,78654.36,41952.0332559775,13.2253905883902,7.7306610000000004,4852.0476758985,8.19304942310871,8.2149927250902
85,8.15046678627383,14.0857609797436,7.312545,9.770861,7.71962151096174,10.9874267877086,1667.73858489636,8.37445653263009,8.504484,7.85135436391253,1117.70116449842,8.65333858132589,1836.0739251549398,14.857045835564803,76.17357,10.1603956958251,4221.13135958984,9.96247477125188,1520.1000912033999,24.01146,175.60827454870602,16.21404,8.38403446228963,7.557550873230901,14.3816632502837,78654.36,41952.0332559775,19.8792505043902,7.996256,2381.82495074225,8.16671407734681,30.980815741990003
86,8.860269731844731,9.25321670276449,7.460197999999999,11.02316,8.201050403003299,10.9874267877086,3662.82923824221,10.260593846415599,7.911153,8.37445653263009,1931.9789591857398,7.8220773661621905,3215.2137194297497,16.2140417724928,95.20466,9.08487223585995,1520.1000912033999,13.476621212546,699.243150122401,23.03862,82.57323158217359,16.74393,8.45495761527935,8.318648629090589,10.7163885634786,51566.01,64155.5161261962,13.1648748559469,8.020119000000001,261.77233759056196,8.94017476097279,29.824640242979303
87,9.00808288513508,14.616884794885301,7.465012,9.921641000000001,8.693515584553111,11.2854889982319,2528.24715689304,8.0641574602952,9.159811,7.39304269008033,1520.1000912033999,8.43093400542849,4221.13135958984,15.9184153927063,40.41594,10.7820364382658,2252.99176070568,10.4194735276091,1931.9789591857398,22.80536,215.350500234005,17.56455,8.23143575329252,8.137541118437161,16.6352748400915,51566.01,78654.3623934317,18.0849130469846,8.393852,1272.8461432081501,8.2149927250902,24.2685660621137
